ticker,interval,date,type,entry_price,source,wt2,ret_1M,ret_3M,ret_6M,ret_12M,bulls,bears
GOTU,1wk,2023-04-03,ASH_SELL,3.6600000858306885,ASH,,-17.759565030717884,-19.94535524465165,-25.95628484713819,77.59562425050417,0.29385182945816607,0.30348145961761475
GOTU,1wk,2023-06-12,ASH_BUY,3.619999885559082,ASH,,-1.933699874468009,-28.17679594398612,27.90055969092522,37.56906564941402,0.1555185388635706,0.11059262046107539
GOTU,1wk,2023-06-26,ASH_SELL,2.890000104904175,ASH,,52.941173558902044,-4.498273692804188,25.259507064243248,69.55017015578633,0.17325925473813655,0.17399998417607057
GOTU,1wk,2023-07-10,ASH_BUY_STRONG,3.549999952316284,ASH,,-7.042253615718542,-28.450704338862252,-1.9718291319166026,52.95774369787489,0.19037034423262988,0.13492590056525336
GOTU,1wk,2023-08-14,ASH_SELL,2.9700000286102295,ASH,,-12.457916512236455,-10.43770841054844,65.99325861439634,43.77104174388178,0.24644444077103225,0.2795925935109456
GOTU,1wk,2023-11-27,ASH_BUY,2.859999895095825,ASH,,26.573427214681523,182.86714857787896,99.30069994195425,-1.748250145114394,0.0774074015793977,0.04396297225245723
GOTU,1wk,2024-04-15,ASH_SELL,6.289999961853027,ASH,,32.750404326072925,-22.734496613849686,-49.12559511779394,-57.23370312345777,0.2399259055102313,0.2741110872339319
GOTU,1wk,2024-05-06,ASH_BUY_STRONG,7.349999904632568,ASH,,-28.979593769768876,-40.0000012975161,-59.183672939789346,-54.965986588743895,0.1811110955697519,0.12466666963365343
GOTU,1wk,2024-05-27,ASH_SELL,5.699999809265137,ASH,,-14.03508316960529,-44.2105232777687,-50.70175374020205,-33.157893504022084,0.3029630378440574,0.4064074957812274
GOTU,1wk,2024-10-07,ASH_BUY,3.7300000190734863,ASH,,-19.5710459876838,-46.64879358282016,-28.418228883624508,-19.5710459876838,0.21014815083256475,0.16840740133214882
GOTU,1wk,2024-10-14,ASH_SELL_STRONG,3.200000047683716,ASH,,-19.062503888271685,-34.687503655441056,-15.937499464489523,-6.25000139698384,0.18640741242302786,0.19003703594207763
GOTU,1wk,2025-02-03,ASH_BUY,2.390000104904175,ASH,,51.04601408544982,38.49371537631179,53.13807218336641,-9.623431337996024,0.05562964192143193,0.05081481403774685
GOTU,1wk,2025-04-07,ASH_SELL,2.6700000762939453,ASH,,23.970031767712086,33.333327380310294,12.359547351178591,-28.08989130256192,0.10244444741143122,0.1448148082803797
GOTU,1wk,2025-05-05,ASH_BUY,3.309999942779541,ASH,,20.543809018503435,10.574022631469848,-18.126885649693524,-40.48338179257065,0.11414812847420021,0.09629628746597856
GOTU,1wk,2025-06-30,ASH_SELL,3.5299999713897705,ASH,,-0.2832858511134684,-8.498582287471612,-30.878184787638276,,0.06777777583510787,0.0728148098345156
GOTU,1wk,2025-08-11,ASH_BUY,3.819999933242798,ASH,,-3.141358315606413,-35.078532397559115,-44.50261982702669,,0.07429629343527334,0.06859259075588651
GOTU,1wk,2025-09-15,ASH_SELL,3.490000009536743,ASH,,-14.040114848073737,-32.37822668633494,-43.83954060770504,,0.07862965001000298,0.10092594358656141
GTBIF,1wk,2018-10-22,ASH_SELL_STRONG,12.8100004196167,ASH,,-11.397345748023469,-10.483999750153716,18.81342520271534,-30.679158286033648,1.0139406221884268,1.0656702288874873
GTBIF,1wk,2019-01-07,ASH_BUY,12.050000190734863,ASH,,2.796679567255045,19.917008967150164,-18.746886213834667,-20.082987867126022,0.6180740321124042,0.5628444247775608
GTBIF,1wk,2019-05-06,ASH_SELL,13.050000190734863,ASH,,-13.088123817178953,-34.09961489827803,-34.865901335122096,-45.21072803934722,0.4396592952586986,0.6305703869572392
GTBIF,1wk,2019-09-09,ASH_BUY,9.520000457763672,ASH,,-6.512613544338441,-13.897067692040144,-54.201681471992224,45.58822468726096,0.3152297019958496,0.2873666869269477
GTBIF,1wk,2019-10-07,ASH_SELL,8.899999618530273,ASH,,-4.494377928932192,8.202253114604009,-35.16853676136046,72.134835409736,0.38134815074779366,0.38417041919849537
GTBIF,1wk,2019-10-14,ASH_BUY,9.260000228881836,ASH,,-2.807777780295273,11.555072012707956,-39.09287551749189,71.49027777463091,0.3787630222461842,0.35020750187061456
GTBIF,1wk,2019-10-21,ASH_SELL,8.880000114440918,ASH,,8.930182556674083,11.880633914183282,-20.720722172014703,86.82432363495968,0.3300630498815466,0.3416964107089573
GTBIF,1wk,2019-11-18,ASH_BUY,9.67300033569336,ASH,,-17.119818875829694,-11.299497302343042,-0.20676581277342398,94.35540767727024,0.3104481767725062,0.2663185472841616
GTBIF,1wk,2019-12-02,ASH_SELL_STRONG,8.227999687194824,ASH,,11.813322302175443,-20.029166579254245,24.93923339557098,161.22995014999972,0.27280745329680267,0.302507499412254
GTBIF,1wk,2019-12-30,ASH_BUY,9.199999809265137,ASH,,3.804352051369042,-38.554347879043824,8.695654427396814,166.30435334712223,0.2645259150752315,0.2219407222889088
GTBIF,1wk,2020-02-03,ASH_SELL,8.319999694824219,ASH,,-20.913459554579063,-14.062495701587963,72.47597244981519,298.9182673571024,0.2617555194430881,0.2792851589344166
GTBIF,1wk,2020-04-20,ASH_BUY_STRONG,7.039999961853027,ASH,,37.116476281753876,73.12499703670088,135.65341253526327,298.72158873472205,0.3897259482630977,0.37543707247133606
GTBIF,1wk,2020-09-21,ASH_SELL_STRONG,12.359999656677246,ASH,,34.223305933713924,95.30744385261596,149.110046689149,126.82039341535702,0.45548888312445746,0.5969481786092122
GTBIF,1wk,2020-10-12,ASH_BUY,15.880000114440918,ASH,,29.093198062119384,77.2669988391958,77.55037463245553,49.370271677668654,0.6635889583163791,0.45007416054054544
GTBIF,1wk,2021-03-22,ASH_SELL_STRONG,30.790000915527344,ASH,,-8.834040726940785,4.741796171030255,-8.94771349852702,-43.03345114003568,1.0044296829788772,1.0391147472240307
GTBIF,1wk,2021-05-03,ASH_BUY,31.31999969482422,ASH,,-3.352488018172184,3.0810988569305753,-32.726692528333146,-58.07790471782568,0.7237332944516783,0.7129111113371672
GTBIF,1wk,2021-05-10,ASH_SELL_STRONG,29.5,ASH,,2.576271962311316,7.288134300102622,-8.101692846265884,-55.52542411674888,0.7248888792815031,0.7666962941487631
GTBIF,1wk,2021-05-31,ASH_BUY,30.270000457763672,ASH,,9.302933712610262,-2.973239527320326,-31.81367995534775,-63.52824646548203,0.7718518928245262,0.737159248634621
GTBIF,1wk,2021-06-14,ASH_SELL_STRONG,28.59000015258789,ASH,,7.4011864655769255,-7.425677115432416,-32.144108027315845,-68.48548380274747,0.620963047168873,0.6410370720757379
GTBIF,1wk,2021-06-21,ASH_BUY_STRONG,32.25,ASH,,-5.2713201951611,-13.069767915001208,-36.527133912079094,-73.58139392941497,0.8425741336963796,0.6334074514883535
GTBIF,1wk,2021-07-26,ASH_SELL,29.34000015258789,ASH,,3.0163606826149714,-30.22835526610894,-41.88821012819021,-68.69461359288182,0.6190521098949292,0.789985501324689
GTBIF,1wk,2021-08-02,ASH_BUY_STRONG,32.28499984741211,ASH,,-9.028957788309766,-34.73749482915627,-42.69784702668067,-69.02586325766522,0.7664409284238461,0.750281694200304
GTBIF,1wk,2021-08-16,ASH_SELL_STRONG,28.45599937438965,ASH,,-6.989739823457642,-24.128476851110513,-25.253018957729402,-61.34382821957756,0.7327926918312354,0.947163129735876
GTBIF,1wk,2022-02-14,ASH_BUY,21.270000457763672,ASH,,-15.138698408103735,-38.88105444184452,-48.28396914309921,-57.4518100800907,0.786074306346752,0.6569556624801071
GTBIF,1wk,2022-02-28,ASH_SELL,16.520000457763672,ASH,,15.556898448004786,-33.17191491562753,-21.549638746793477,-46.12591179228651,0.636629796911169,0.9929927048859772
GTBIF,1wk,2022-03-28,ASH_BUY,19.09000015258789,ASH,,-26.4012567918696,-58.25039430860761,-50.91671131134663,-59.74855969701432,0.8032221264309353,0.7963072600188079
GTBIF,1wk,2022-04-04,ASH_SELL,17.670000076293945,ASH,,-25.693265094796956,-47.538197975447126,-25.01414859767779,-59.53593625073117,0.7413331773546007,0.792925735756203
GTBIF,1wk,2022-08-01,ASH_BUY,10.0,ASH,,29.600000381469727,22.500000000000007,-14.600000381469725,-30.000000000000004,0.41557408085575814,0.39968517091539174
GTBIF,1wk,2022-09-19,ASH_SELL,9.989999771118164,ASH,,16.716717863418175,-16.116113048689705,-21.421420575729087,7.187191475850652,0.4344074249267578,0.4957408269246419
GTBIF,1wk,2022-10-03,ASH_BUY_STRONG,13.25,ASH,,-7.547169811320753,-35.245283594671285,-46.037735129302405,-23.622642373139,0.6245926221211752,0.5981296751234266
GTBIF,1wk,2022-10-10,ASH_SELL_STRONG,9.869999885559082,ASH,,37.7912921900643,-15.957445061063657,-28.06484309061984,-1.2158043257392115,0.7566481802198622,0.8665185610453289
GTBIF,1wk,2022-10-31,ASH_BUY_STRONG,12.25,ASH,,26.2857164655413,-30.28571459711814,-29.959184296277108,-25.71428260024713,0.9063259018792046,0.8372147595440899
GTBIF,1wk,2022-12-12,ASH_SELL,9.829999923706055,ASH,,-15.615461437698485,-16.887078945024705,-23.092573739010668,6.002036186847204,0.7239556807058829,0.9482186317443849
GTBIF,1wk,2023-02-20,ASH_BUY,8.520000457763672,ASH,,-7.863855834897048,-13.145543453294806,-20.305169048837524,67.60562166353925,0.26651857164171006,0.22687037785847983
GTBIF,1wk,2023-03-13,ASH_SELL,8.170000076293945,ASH,,-13.096697205255692,-7.466341833758106,45.65482873200071,57.64993872905213,0.24048134485880532,0.2644072603296351
GTBIF,1wk,2023-05-01,ASH_BUY_STRONG,8.579999923706055,ASH,,-13.170164621083401,-18.4149176894583,6.060611449738351,53.84615299114728,0.17333328988817007,0.16657034556070963
GTBIF,1wk,2023-05-08,ASH_SELL_STRONG,7.199999809265137,ASH,,8.750001821253072,-8.333332229543588,35.972225294437024,79.5416720586796,0.2512592315673828,0.2588296325118453
GTBIF,1wk,2023-06-05,ASH_BUY_STRONG,7.829999923706055,ASH,,6.641129793492362,38.05875510788213,45.59386627853868,55.17241043317276,0.2670369819358543,0.2123036614170781
GTBIF,1wk,2023-07-17,ASH_SELL,6.900000095367432,ASH,,-1.4492739601511984,35.94202876516661,85.50724657712125,61.59419513655131,0.17894821520204898,0.21866671774122448
GTBIF,1wk,2023-08-28,ASH_BUY_STRONG,9.5,ASH,,17.052630374306133,10.98947023090564,37.31579027677838,1.999995582982117,0.3462519398442021,0.16466675157900212
GTBIF,1wk,2023-10-23,ASH_SELL,7.960000038146973,ASH,,28.517581572999507,66.45728563444202,53.517590558624306,38.19095411161224,0.31943696163318774,0.5345036188761393
GTBIF,1wk,2023-11-20,ASH_BUY_STRONG,10.229999542236328,ASH,,3.6168216597252556,39.589446451231346,10.361685894904515,-11.642229110802605,0.36174065272013345,0.3429184807671441
GTBIF,1wk,2024-03-04,ASH_SELL,12.109999656677246,ASH,,15.606939693682321,0.3303052269780338,-20.396361547314967,-41.866224926180806,0.3187036125748246,0.3674629034819426
GTBIF,1wk,2024-03-18,ASH_BUY,13.90999984741211,ASH,,-11.071171666040936,-14.450037749323108,-26.930268375336595,-57.29690781897767,0.4024444226865415,0.395222211767126
GTBIF,1wk,2024-04-08,ASH_SELL_STRONG,12.75,ASH,,1.3882356531479845,-8.31372878130745,-18.792156144684434,-60.470588534486055,0.40481491795292607,0.4131111922087493
GTBIF,1wk,2024-10-21,ASH_BUY_STRONG,11.0,ASH,,-17.827276750044383,-33.454543893987484,-46.18181748823687,-30.454544587568797,0.17242967817518448,0.09310372317278826
GTBIF,1wk,2024-11-04,ASH_SELL,8.920000076293945,ASH,,-4.260090932631466,-19.506729070323647,-37.89237764048574,-21.704034234769388,0.1715852172286422,0.28251853165803137
GTBIF,1wk,2025-04-28,ASH_BUY,6.489999771118164,ASH,,-19.260401295586437,4.006166996166782,8.62866624601153,23.420655028802727,0.2084814707438151,0.18440741962856713
GTBIF,1wk,2025-05-05,ASH_SELL_STRONG,5.539999961853027,ASH,,-6.227433078830824,28.70036396274749,26.064986535805556,42.05776064530355,0.22999997315583406,0.23240739857708967
GTBIF,1wk,2025-07-07,ASH_BUY,6.559999942779541,ASH,,8.689027082824353,24.390242661414298,23.47561664821709,,0.2048518375114158,0.07824443534568504
GTBIF,1wk,2025-10-20,ASH_SELL,7.650000095367432,ASH,,-23.529413964646608,5.3594812959224525,-4.810457855293704,,0.2932222489957456,0.3424074243616175
GTBIF,1wk,2025-12-08,ASH_BUY,9.694999694824219,ASH,,-16.4517727030564,-32.33625426227018,-17.998967926638198,,0.4469073489860252,0.237570352907534
GTBIF,1wk,2026-01-26,ASH_SELL_STRONG,6.659999847412109,ASH,,-1.2012000831672753,20.27027646245816,,,0.22340004709031847,0.28905928929646807
GTBIF,1wk,2026-04-13,ASH_BUY,6.78000020980835,ASH,,3.2448345631816533,,,,0.1971444218247025,0.15531106878209996
HIVE,1wk,2011-12-05,ASH_SELL,0.6499999761581421,ASH,,0.0,-38.4615352873265,-46.1538450957755,-69.23076764366326,0.0,0.015000003576278684
HIVE,1wk,2012-09-17,ASH_SELL,0.20000000298023224,ASH,,0.0,0.0,0.0,100.0,0.0,0.004999999701976776
HIVE,1wk,2013-04-22,ASH_BUY,0.25,ASH,,-59.99999940395355,60.00000238418579,-39.99999761581421,-39.99999761581421,0.004999999701976776,0.0
HIVE,1wk,2013-05-06,ASH_SELL,0.10000000149011612,ASH,,0.0,300.0,50.000003725290256,50.000003725290256,0.008518518010775248,0.014999999850988386
HIVE,1wk,2013-06-17,ASH_BUY,0.20000000298023224,ASH,,100.0,100.0,-24.999998137354872,-24.999998137354872,0.01740740752882428,0.012222222100805353
HIVE,1wk,2013-10-07,ASH_SELL,0.15000000596046448,ASH,,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
HIVE,1wk,2014-12-01,ASH_SELL,0.10000000149011612,ASH,,0.0,50.000003725290256,0.0,50.000003725290256,0.0,0.0050000004470348355
HIVE,1wk,2015-03-02,ASH_BUY,0.15000000596046448,ASH,,0.0,-33.33333498901785,-33.33333498901785,-33.33333498901785,0.0050000004470348355,0.0
HIVE,1wk,2015-04-13,ASH_SELL,0.10000000149011612,ASH,,0.0,50.000003725290256,0.0,0.0,0.004074074438324681,0.0077777784731653
HIVE,1wk,2015-06-15,ASH_BUY,0.15000000596046448,ASH,,0.0,-33.33333498901785,0.0,-33.33333498901785,0.0050000004470348355,0.00018518520174203097
HIVE,1wk,2015-08-03,ASH_SELL,0.10000000149011612,ASH,,0.0,0.0,0.0,0.0,0.0029629632278724955,0.0050000004470348355
HIVE,1wk,2015-11-16,ASH_BUY,0.15000000596046448,ASH,,0.0,-33.33333498901785,-33.33333498901785,133.33332008785726,0.0050000004470348355,0.0
HIVE,1wk,2015-12-28,ASH_SELL,0.10000000149011612,ASH,,0.0,0.0,0.0,249.99998882412928,0.004074074438324681,0.0050000004470348355
HIVE,1wk,2016-11-14,ASH_BUY,0.3499999940395355,ASH,,0.0,14.285717934978305,71.42858115994217,3971.4286407645877,0.02499999925494194,0.0
HIVE,1wk,2017-03-27,ASH_SELL,0.3499999940395355,ASH,,-14.285709420028914,71.42858115994217,2171.428555615094,1314.2856838751807,0.0,0.005000001192092896
HIVE,1wk,2017-05-15,ASH_BUY,0.6000000238418579,ASH,,0.0,0.0,2274.9999056259826,700.0,0.030000001192092896,0.010370368427700467
HIVE,1wk,2017-09-18,ASH_BUY,5.150000095367432,ASH,,130.097090524894,147.57281094944017,15.53397473948257,-46.60194273639525,0.45500000715255745,0.0
HIVE,1wk,2017-12-18,ASH_SELL,12.75,ASH,,2.7451010311351,-53.333334829293044,-79.21568552652994,-91.76470625634286,0.9112963040669758,1.0190741150467486
HIVE,1wk,2018-04-23,ASH_BUY,6.199999809265137,ASH,,-23.387094417298048,-42.741934491493915,-65.32257804017154,-70.96774181143675,0.3612962917045311,0.33074073085078487
HIVE,1wk,2018-05-07,ASH_SELL_STRONG,5.099999904632568,ASH,,-16.666665108375266,-41.1764694882649,-60.784312992176595,-59.803921751955855,0.27629627651638455,0.29111108250088163
HIVE,1wk,2019-01-07,ASH_BUY,1.4500000476837158,ASH,,6.89654492027858,96.55171109720062,20.689651203495842,-68.96551908409121,0.0646296395195855,0.06425926332120542
HIVE,1wk,2019-04-29,ASH_SELL,1.899999976158142,ASH,,7.894735686336518,-31.578949019519264,-63.15789490195193,-31.578949019519264,0.14296295245488486,0.16999999240592675
HIVE,1wk,2019-05-20,ASH_BUY,2.299999952316284,ASH,,-21.739130885479362,-54.347827213698416,-80.43478272136983,-43.478261770958724,0.13314814611717507,0.13111110616613317
HIVE,1wk,2019-05-27,ASH_SELL_STRONG,2.049999952316284,ASH,,-12.195122234882316,-53.65853608895594,-73.17073050175016,-34.14633876861802,0.11648147591838132,0.13277777389243797
HIVE,1wk,2020-01-20,ASH_BUY_STRONG,0.5,ASH,,170.00000476837158,129.99999523162842,179.99999523162842,1920.0000762939453,0.023518519048337582,0.0157407420652884
HIVE,1wk,2020-03-16,ASH_SELL,0.6499999761581421,ASH,,30.76923923379602,84.61539872299338,130.76923923379601,2769.2308157858783,0.1350000175061049,0.1620370575675258
HIVE,1wk,2020-04-20,ASH_BUY_STRONG,1.149999976158142,ASH,,13.043476458082548,21.739130885479362,47.82609416766983,1139.1304604723239,0.08203704445450394,0.06407408228626957
HIVE,1wk,2020-06-22,ASH_SELL,1.149999976158142,ASH,,21.739130885479362,17.391308854793653,621.7391619835555,886.9565753720444,0.059259264557449905,0.08425926323290223
HIVE,1wk,2020-07-20,ASH_BUY_STRONG,1.399999976158142,ASH,,21.428576902467466,21.428576902467466,621.4286109622651,678.5714145825831,0.04777777592341106,0.04259258906046549
HIVE,1wk,2020-09-14,ASH_SELL,1.5,ASH,,6.666668256123853,559.9999745686848,1143.333307902018,833.3333333333334,0.04370370750074034,0.06018519401550293
HIVE,1wk,2020-10-19,ASH_BUY,1.7000000476837158,ASH,,61.76470134497527,494.1176528336679,738.2352706057809,947.0587492814135,0.0698148215258563,0.052962962786356614
HIVE,1wk,2021-04-19,ASH_SELL_STRONG,14.25,ASH,,-17.543859649122805,-23.508774606805094,24.912275347793322,-43.50877059133429,0.8761109811288339,1.4590739780002169
HIVE,1wk,2021-08-02,ASH_BUY,15.199999809265137,ASH,,18.421054117567337,45.39474117623807,-34.210525490240364,-66.90789294127279,0.9820369791101525,0.694074030275698
HIVE,1wk,2021-09-20,ASH_SELL,14.25,ASH,,24.912275347793322,7.368422391121854,-25.614032410738762,-73.6842105263158,0.6438888903017397,0.6729629622565376
HIVE,1wk,2021-10-18,ASH_BUY,17.799999237060547,ASH,,17.97753314661319,-48.87640016004584,-54.775277888920726,-82.47191000400115,0.6861110828540943,0.4000000565140336
HIVE,1wk,2021-11-29,ASH_SELL,15.550000190734863,ASH,,-15.11254246073852,-42.765276467114454,-72.73312077742303,-85.72347265993623,0.8183332372594764,0.8729628986782497
HIVE,1wk,2022-03-21,ASH_BUY,10.600000381469727,ASH,,-24.056604707228292,-66.3207565588049,-64.62264278258404,-70.56603987474118,0.3688887949343081,0.2866665663542571
HIVE,1wk,2022-04-11,ASH_SELL,8.75,ASH,,-46.85714176722935,-59.657143184116904,-63.428570883614675,-53.71428353445871,0.27018519507514105,0.38296297567862053
HIVE,1wk,2022-07-25,ASH_BUY,4.510000228881836,ASH,,-3.9911373844965126,-25.05543363843862,-24.390245836503432,17.516627976954503,0.270740748334814,0.16799997223748098
HIVE,1wk,2022-09-12,ASH_SELL_STRONG,4.230000019073486,ASH,,-24.34988101052954,-55.31914947582295,-27.89598253986917,-25.295506581987304,0.4445555607477824,0.47022222589563434
HIVE,1wk,2023-01-09,ASH_BUY,3.130000114440918,ASH,,-5.431312143076738,29.392972608829314,91.05430672297712,15.654944191773223,0.19744444290796917,0.1311851731053105
HIVE,1wk,2023-03-06,ASH_SELL,2.3499999046325684,ASH,,37.44681490012696,27.65957964875159,42.127661689906894,45.95745557247144,0.18622217796466967,0.2605555265038102
HIVE,1wk,2023-03-27,ASH_BUY,3.2899999618530273,ASH,,-1.519755407174006,40.72948839285584,-6.382979956896239,2.431608651478423,0.20762960910797115,0.1792592507821542
HIVE,1wk,2023-05-08,ASH_SELL_STRONG,2.869999885559082,ASH,,4.52962089284521,63.06620261160565,9.059241785690443,-17.770035219492975,0.14918520892107928,0.1734074380662706
HIVE,1wk,2023-06-19,ASH_BUY,4.150000095367432,ASH,,28.43373014993025,-27.951808654789556,23.132530508098135,-25.78313607404006,0.190925939877828,0.09511111400745532
HIVE,1wk,2023-08-14,ASH_SELL,3.7899999618530273,ASH,,-16.622688189007683,-20.844326380066146,16.358836195237014,-19.525066411212798,0.18614814016554093,0.2818518726914017
HIVE,1wk,2023-11-06,ASH_BUY,3.130000114440918,ASH,,34.18529251444908,15.335455690251475,-24.600645086002835,48.562297934548695,0.09007406058134855,0.07751849227481418
HIVE,1wk,2023-11-20,ASH_SELL,2.940000057220459,ASH,,73.80952496802028,29.931967989630248,-10.54421553558138,39.115648740995844,0.07637035758407028,0.09014812222233526
HIVE,1wk,2023-11-27,ASH_BUY_STRONG,3.4700000286102295,ASH,,30.547555402259196,11.52737330405893,-27.37752276227503,17.579247552344725,0.11514813546781187,0.08174071841769749
HIVE,1wk,2024-01-15,ASH_SELL,3.180000066757202,ASH,,38.67923757338776,-14.779874803257819,30.503144913433445,0.6289302046118772,0.27096295180144137,0.33596295780605745
